timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775821075,310,Issues list-0,301,Moved Permanently,Thread Group 1-99,text,true,,288,274,95,95,http://10.240.4.179/api/issues?ordering=-creation_date,310,0,2
1631775820916,776,Issues list-1,200,OK,Thread Group 1-79,text,true,,622,275,95,95,http://10.240.4.179/api/issues/?ordering=-creation_date,776,0,0
1631775821385,307,Issues list-1,200,OK,Thread Group 1-99,text,true,,622,275,95,95,http://10.240.4.179/api/issues/?ordering=-creation_date,307,0,0
1631775821385,310,Articles's list jdh001,200,OK,Thread Group 1-37,text,true,,224350,264,95,95,http://10.240.4.179/api/articles/?pid=jdh001,292,0,0
1631775821105,598,Issue jdh001,200,OK,Thread Group 1-76,text,true,,750,515,96,96,http://10.240.4.179/api/issues/jdh001/,281,0,0
1631775820603,1100,Issues list,200,OK,Thread Group 1-80,text,true,,910,549,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,313,0,3
1631775821105,281,Issue jdh001-0,301,Moved Permanently,Thread Group 1-76,text,true,,271,257,96,96,http://10.240.4.179/api/issues/jdh001,281,0,0
1631775821386,317,Issue jdh001-1,200,OK,Thread Group 1-76,text,true,,479,258,96,96,http://10.240.4.179/api/issues/jdh001/,317,0,0
1631775820603,313,Issues list-0,301,Moved Permanently,Thread Group 1-80,text,true,,288,274,96,96,http://10.240.4.179/api/issues?ordering=-creation_date,313,0,3
1631775820916,787,Issues list-1,200,OK,Thread Group 1-80,text,true,,622,275,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,787,0,0
1631775821103,611,Issues list,200,OK,Thread Group 1-100,text,true,,910,549,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,283,0,3
1631775821103,283,Issues list-0,301,Moved Permanently,Thread Group 1-100,text,true,,288,274,96,96,http://10.240.4.179/api/issues?ordering=-creation_date,283,0,3
1631775821386,328,Issues list-1,200,OK,Thread Group 1-100,text,true,,622,275,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,328,0,0
1631775821160,559,Raw github,200,OK,Thread Group 1-39,text,true,,9297333,335,96,96,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775821150,574,Issues list,200,OK,Thread Group 1-102,text,true,,910,549,95,95,http://10.240.4.179/api/issues/?ordering=-creation_date,252,0,2
1631775821150,252,Issues list-0,301,Moved Permanently,Thread Group 1-102,text,true,,288,274,95,95,http://10.240.4.179/api/issues?ordering=-creation_date,252,0,2
1631775821402,322,Issues list-1,200,OK,Thread Group 1-102,text,true,,622,275,95,95,http://10.240.4.179/api/issues/?ordering=-creation_date,322,0,0
1631775821174,558,Issue jdh001,200,OK,Thread Group 1-86,text,true,,750,515,96,96,http://10.240.4.179/api/issues/jdh001/,229,0,0
1631775821174,229,Issue jdh001-0,301,Moved Permanently,Thread Group 1-86,text,true,,271,257,96,96,http://10.240.4.179/api/issues/jdh001,229,0,0
1631775821403,329,Issue jdh001-1,200,OK,Thread Group 1-86,text,true,,479,258,96,96,http://10.240.4.179/api/issues/jdh001/,329,0,0
1631775821218,527,Issue jdh001,200,OK,Thread Group 1-89,text,true,,750,515,96,96,http://10.240.4.179/api/issues/jdh001/,205,0,0
1631775821218,205,Issue jdh001-0,301,Moved Permanently,Thread Group 1-89,text,true,,271,257,96,96,http://10.240.4.179/api/issues/jdh001,205,0,0
1631775821424,321,Issue jdh001-1,200,OK,Thread Group 1-89,text,true,,479,258,96,96,http://10.240.4.179/api/issues/jdh001/,321,0,0
1631775821262,483,Raw github,200,OK,Thread Group 1-23,text,true,,10203231,314,96,96,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775821174,581,Issues list,200,OK,Thread Group 1-103,text,true,,910,549,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,249,0,3
1631775821174,249,Issues list-0,301,Moved Permanently,Thread Group 1-103,text,true,,288,274,96,96,http://10.240.4.179/api/issues?ordering=-creation_date,249,0,3
1631775821424,331,Issues list-1,200,OK,Thread Group 1-103,text,true,,622,275,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,331,0,0
1631775821201,563,Issues list,200,OK,Thread Group 1-104,text,true,,910,549,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,222,0,4
1631775821201,222,Issues list-0,301,Moved Permanently,Thread Group 1-104,text,true,,288,274,96,96,http://10.240.4.179/api/issues?ordering=-creation_date,222,0,4
1631775821424,340,Issues list-1,200,OK,Thread Group 1-104,text,true,,622,275,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,340,0,0
1631775821302,470,Issues list,200,OK,Thread Group 1-108,text,true,,910,549,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,122,0,3
1631775821302,122,Issues list-0,301,Moved Permanently,Thread Group 1-108,text,true,,288,274,96,96,http://10.240.4.179/api/issues?ordering=-creation_date,122,0,3
1631775821424,348,Issues list-1,200,OK,Thread Group 1-108,text,true,,622,275,96,96,http://10.240.4.179/api/issues/?ordering=-creation_date,348,0,0
1631775821376,401,Raw github,200,OK,Thread Group 1-24,text,true,,10203231,314,97,97,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,9,0,0
1631775820630,1170,Issue jdh001,200,OK,Thread Group 1-41,text,true,,750,515,96,96,http://10.240.4.179/api/issues/jdh001/,298,0,0
1631775820630,298,Issue jdh001-0,301,Moved Permanently,Thread Group 1-41,text,true,,271,257,96,96,http://10.240.4.179/api/issues/jdh001,298,0,0
1631775820928,872,Issue jdh001-1,200,OK,Thread Group 1-41,text,true,,479,258,96,96,http://10.240.4.179/api/issues/jdh001/,872,0,0
1631775820928,871,Articles's list jdh001,200,OK,Thread Group 1-26,text,true,,224350,264,96,96,http://10.240.4.179/api/articles/?pid=jdh001,857,0,0
1631775820651,1158,Issues list,200,OK,Thread Group 1-82,text,true,,910,549,97,97,http://10.240.4.179/api/issues/?ordering=-creation_date,278,0,2
1631775820651,278,Issues list-0,301,Moved Permanently,Thread Group 1-82,text,true,,288,274,97,97,http://10.240.4.179/api/issues?ordering=-creation_date,278,0,2
1631775820929,880,Issues list-1,200,OK,Thread Group 1-82,text,true,,622,275,97,97,http://10.240.4.179/api/issues/?ordering=-creation_date,880,0,0
1631775820704,1115,Issues list,200,OK,Thread Group 1-84,text,true,,910,549,97,97,http://10.240.4.179/api/issues/?ordering=-creation_date,226,0,2
1631775820704,226,Issues list-0,301,Moved Permanently,Thread Group 1-84,text,true,,288,274,97,97,http://10.240.4.179/api/issues?ordering=-creation_date,226,0,2
1631775820930,889,Issues list-1,200,OK,Thread Group 1-84,text,true,,622,275,97,97,http://10.240.4.179/api/issues/?ordering=-creation_date,889,0,0
1631775821551,308,Articles's list jdh001,200,OK,Thread Group 1-56,text,true,,224350,264,99,99,http://10.240.4.179/api/articles/?pid=jdh001,298,0,0
1631775821375,499,Raw github,200,OK,Thread Group 1-44,text,true,,10203231,314,99,99,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,3,0,0
1631775820859,1049,Issue jdh001,200,OK,Thread Group 1-60,text,true,,750,515,100,100,http://10.240.4.179/api/issues/jdh001/,95,0,0
1631775820859,95,Issue jdh001-0,301,Moved Permanently,Thread Group 1-60,text,true,,271,257,100,100,http://10.240.4.179/api/issues/jdh001,95,0,0
1631775820955,953,Issue jdh001-1,200,OK,Thread Group 1-60,text,true,,479,258,100,100,http://10.240.4.179/api/issues/jdh001/,953,0,0
1631775820945,961,Articles's list jdh001,200,OK,Thread Group 1-59,text,true,,224350,264,100,100,http://10.240.4.179/api/articles/?pid=jdh001,949,0,0
1631775820548,1372,Issue jdh001,200,OK,Thread Group 1-40,text,true,,750,515,100,100,http://10.240.4.179/api/issues/jdh001/,589,0,0
1631775820548,589,Issue jdh001-0,301,Moved Permanently,Thread Group 1-40,text,true,,271,257,100,100,http://10.240.4.179/api/issues/jdh001,589,0,0
1631775821137,783,Issue jdh001-1,200,OK,Thread Group 1-40,text,true,,479,258,100,100,http://10.240.4.179/api/issues/jdh001/,783,0,0
1631775820555,1378,Issues list,200,OK,Thread Group 1-78,text,true,,910,549,101,101,http://10.240.4.179/api/issues/?ordering=-creation_date,584,0,5
1631775820555,584,Issues list-0,301,Moved Permanently,Thread Group 1-78,text,true,,288,274,101,101,http://10.240.4.179/api/issues?ordering=-creation_date,584,0,5
1631775821139,794,Issues list-1,200,OK,Thread Group 1-78,text,true,,622,275,101,101,http://10.240.4.179/api/issues/?ordering=-creation_date,794,0,0
1631775821554,382,Articles's list jdh001,200,OK,Thread Group 1-48,text,true,,224350,264,101,101,http://10.240.4.179/api/articles/?pid=jdh001,368,0,0
1631775821374,573,Random article,200,OK,Thread Group 1-58,text,true,,11947,531,101,101,http://10.240.4.179/api/articles/9HcfToh7EYm8/,192,0,0
1631775821374,192,Random article-0,301,Moved Permanently,Thread Group 1-58,text,true,,279,265,101,101,http://10.240.4.179/api/articles/9HcfToh7EYm8,192,0,0
1631775821566,381,Random article-1,200,OK,Thread Group 1-58,text,true,,11668,266,101,101,http://10.240.4.179/api/articles/9HcfToh7EYm8/,380,0,0
1631775821673,280,Raw github,200,OK,Thread Group 1-14,text,true,,6779253,347,101,101,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,4,0,0
1631775821139,871,Articles's list jdh001,200,OK,Thread Group 1-61,text,true,,224350,264,103,103,http://10.240.4.179/api/articles/?pid=jdh001,860,0,0
1631775821567,456,Articles's list jdh001,200,OK,Thread Group 1-29,text,true,,224350,264,103,103,http://10.240.4.179/api/articles/?pid=jdh001,448,0,0
1631775820630,1400,Random article,200,OK,Thread Group 1-25,text,true,,35081,531,104,104,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,556,0,0
1631775820630,556,Random article-0,301,Moved Permanently,Thread Group 1-25,text,true,,279,265,104,104,http://10.240.4.179/api/articles/WBqfZzfi7nHK,556,0,0
1631775821186,844,Random article-1,200,OK,Thread Group 1-25,text,true,,34802,266,104,104,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,843,0,0
1631775820958,1100,Random article,200,OK,Thread Group 1-21,text,true,,29182,531,105,105,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,302,0,0
1631775820958,302,Random article-0,301,Moved Permanently,Thread Group 1-21,text,true,,279,265,105,105,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,302,0,0
1631775821260,798,Random article-1,200,OK,Thread Group 1-21,text,true,,28903,266,105,105,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,797,0,0
1631775820994,1076,Issue jdh001,200,OK,Thread Group 1-67,text,true,,750,515,105,105,http://10.240.4.179/api/issues/jdh001/,268,0,0
1631775820994,268,Issue jdh001-0,301,Moved Permanently,Thread Group 1-67,text,true,,271,257,105,105,http://10.240.4.179/api/issues/jdh001,268,0,0
1631775821262,808,Issue jdh001-1,200,OK,Thread Group 1-67,text,true,,479,258,105,105,http://10.240.4.179/api/issues/jdh001/,808,0,0
1631775822059,40,Raw github,200,OK,Thread Group 1-21,text,true,,1143276,337,106,106,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775821947,160,Raw github,200,OK,Thread Group 1-58,text,true,,3270289,325,106,106,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,5,0,0
1631775820857,1253,Issue jdh001,200,OK,Thread Group 1-51,text,true,,750,515,105,105,http://10.240.4.179/api/issues/jdh001/,736,0,0
1631775820857,736,Issue jdh001-0,301,Moved Permanently,Thread Group 1-51,text,true,,271,257,105,105,http://10.240.4.179/api/issues/jdh001,736,0,0
1631775821593,517,Issue jdh001-1,200,OK,Thread Group 1-51,text,true,,479,258,105,105,http://10.240.4.179/api/issues/jdh001/,517,0,0
1631775821578,532,Articles's list jdh001,200,OK,Thread Group 1-70,text,true,,224350,264,105,105,http://10.240.4.179/api/articles/?pid=jdh001,518,0,0
1631775820854,1266,Issues list,200,OK,Thread Group 1-90,text,true,,910,549,105,105,http://10.240.4.179/api/issues/?ordering=-creation_date,739,0,2
1631775820854,739,Issues list-0,301,Moved Permanently,Thread Group 1-90,text,true,,288,274,105,105,http://10.240.4.179/api/issues?ordering=-creation_date,739,0,2
1631775821593,527,Issues list-1,200,OK,Thread Group 1-90,text,true,,622,275,105,105,http://10.240.4.179/api/issues/?ordering=-creation_date,527,0,0
1631775820876,1253,Issues list,200,OK,Thread Group 1-91,text,true,,910,549,106,106,http://10.240.4.179/api/issues/?ordering=-creation_date,754,0,3
1631775820876,754,Issues list-0,301,Moved Permanently,Thread Group 1-91,text,true,,288,274,106,106,http://10.240.4.179/api/issues?ordering=-creation_date,754,0,3
1631775821630,499,Issues list-1,200,OK,Thread Group 1-91,text,true,,622,275,106,106,http://10.240.4.179/api/issues/?ordering=-creation_date,499,0,0
1631775821001,1136,Issues list,200,OK,Thread Group 1-96,text,true,,910,549,106,106,http://10.240.4.179/api/issues/?ordering=-creation_date,262,0,2
1631775821001,262,Issues list-0,301,Moved Permanently,Thread Group 1-96,text,true,,288,274,106,106,http://10.240.4.179/api/issues?ordering=-creation_date,262,0,2
1631775821263,874,Issues list-1,200,OK,Thread Group 1-96,text,true,,622,275,106,106,http://10.240.4.179/api/issues/?ordering=-creation_date,874,0,0
1631775820676,1475,Issues list,200,OK,Thread Group 1-83,text,true,,910,549,106,106,http://10.240.4.179/api/issues/?ordering=-creation_date,637,0,2
1631775820676,637,Issues list-0,301,Moved Permanently,Thread Group 1-83,text,true,,288,274,106,106,http://10.240.4.179/api/issues?ordering=-creation_date,637,0,2
1631775821313,838,Issues list-1,200,OK,Thread Group 1-83,text,true,,622,275,106,106,http://10.240.4.179/api/issues/?ordering=-creation_date,838,0,0
1631775822030,138,Raw github,200,OK,Thread Group 1-25,text,true,,6779253,347,107,107,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,4,0,0
1631775820675,1497,Random article,200,OK,Thread Group 1-22,text,true,,29182,531,106,106,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,639,0,0
1631775820675,639,Random article-0,301,Moved Permanently,Thread Group 1-22,text,true,,279,265,106,106,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,639,0,0
1631775821314,858,Random article-1,200,OK,Thread Group 1-22,text,true,,28903,266,106,106,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,858,0,0
1631775822173,29,Raw github,200,OK,Thread Group 1-22,text,true,,1143276,337,107,107,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,3,0,0
1631775821704,513,Articles's list jdh001,200,OK,Thread Group 1-76,text,true,,224350,264,107,107,http://10.240.4.179/api/articles/?pid=jdh001,508,0,0
1631775821341,911,Articles's list jdh001,200,OK,Thread Group 1-31,text,true,,224350,264,109,109,http://10.240.4.179/api/articles/?pid=jdh001,905,0,0
1631775820813,1443,Issue jdh001,200,OK,Thread Group 1-63,text,true,,750,515,109,109,http://10.240.4.179/api/issues/jdh001/,559,0,0
1631775820813,559,Issue jdh001-0,301,Moved Permanently,Thread Group 1-63,text,true,,271,257,109,109,http://10.240.4.179/api/issues/jdh001,559,0,0
1631775821372,884,Issue jdh001-1,200,OK,Thread Group 1-63,text,true,,479,258,109,109,http://10.240.4.179/api/issues/jdh001/,884,0,0
1631775821117,1149,Issue jdh001,200,OK,Thread Group 1-55,text,true,,750,515,109,109,http://10.240.4.179/api/issues/jdh001/,282,0,0
1631775821117,282,Issue jdh001-0,301,Moved Permanently,Thread Group 1-55,text,true,,271,257,109,109,http://10.240.4.179/api/issues/jdh001,282,0,0
1631775821399,867,Issue jdh001-1,200,OK,Thread Group 1-55,text,true,,479,258,109,109,http://10.240.4.179/api/issues/jdh001/,867,0,0
1631775821121,1163,Random article,200,OK,Thread Group 1-33,text,true,,37019,531,110,110,http://10.240.4.179/api/articles/33pRxE2dtUHP/,278,0,0
1631775821121,278,Random article-0,301,Moved Permanently,Thread Group 1-33,text,true,,279,265,110,110,http://10.240.4.179/api/articles/33pRxE2dtUHP,278,0,0
1631775821399,885,Random article-1,200,OK,Thread Group 1-33,text,true,,36740,266,110,110,http://10.240.4.179/api/articles/33pRxE2dtUHP/,884,0,0
1631775821124,1170,Issues list,200,OK,Thread Group 1-101,text,true,,910,549,110,110,http://10.240.4.179/api/issues/?ordering=-creation_date,276,0,3
1631775821124,276,Issues list-0,301,Moved Permanently,Thread Group 1-101,text,true,,288,274,110,110,http://10.240.4.179/api/issues?ordering=-creation_date,276,0,3
1631775821400,894,Issues list-1,200,OK,Thread Group 1-101,text,true,,622,275,110,110,http://10.240.4.179/api/issues/?ordering=-creation_date,894,0,0
1631775821153,1146,Issue jdh001,200,OK,Thread Group 1-81,text,true,,750,515,110,110,http://10.240.4.179/api/issues/jdh001/,249,0,0
1631775821153,249,Issue jdh001-0,301,Moved Permanently,Thread Group 1-81,text,true,,271,257,110,110,http://10.240.4.179/api/issues/jdh001,249,0,0
1631775821402,897,Issue jdh001-1,200,OK,Thread Group 1-81,text,true,,479,258,110,110,http://10.240.4.179/api/issues/jdh001/,897,0,0
1631775821732,569,Articles's list jdh001,200,OK,Thread Group 1-86,text,true,,224350,264,110,110,http://10.240.4.179/api/articles/?pid=jdh001,562,0,0
1631775821404,902,Issues list,200,OK,Thread Group 1-112,text,true,,910,549,111,111,http://10.240.4.179/api/issues/?ordering=-creation_date,329,0,2
1631775821404,329,Issues list-0,301,Moved Permanently,Thread Group 1-112,text,true,,288,274,111,111,http://10.240.4.179/api/issues?ordering=-creation_date,329,0,2
1631775821733,573,Issues list-1,200,OK,Thread Group 1-112,text,true,,622,275,111,111,http://10.240.4.179/api/issues/?ordering=-creation_date,573,0,0
1631775820844,1473,Issue jdh001,200,OK,Thread Group 1-49,text,true,,750,515,111,111,http://10.240.4.179/api/issues/jdh001/,712,0,0
1631775820844,712,Issue jdh001-0,301,Moved Permanently,Thread Group 1-49,text,true,,271,257,111,111,http://10.240.4.179/api/issues/jdh001,712,0,0
1631775821557,760,Issue jdh001-1,200,OK,Thread Group 1-49,text,true,,479,258,111,111,http://10.240.4.179/api/issues/jdh001/,760,0,0
1631775821424,956,Issue jdh001,200,OK,Thread Group 1-93,text,true,,750,515,114,114,http://10.240.4.179/api/issues/jdh001/,331,0,0
1631775821424,331,Issue jdh001-0,301,Moved Permanently,Thread Group 1-93,text,true,,271,257,114,114,http://10.240.4.179/api/issues/jdh001,331,0,0
1631775821755,625,Issue jdh001-1,200,OK,Thread Group 1-93,text,true,,479,258,114,114,http://10.240.4.179/api/issues/jdh001/,625,0,0
1631775821745,638,Articles's list jdh001,200,OK,Thread Group 1-89,text,true,,224350,264,114,114,http://10.240.4.179/api/articles/?pid=jdh001,627,0,0
1631775821425,964,Issues list,200,OK,Thread Group 1-113,text,true,,910,549,114,114,http://10.240.4.179/api/issues/?ordering=-creation_date,348,0,3
1631775821425,348,Issues list-0,301,Moved Permanently,Thread Group 1-113,text,true,,288,274,114,114,http://10.240.4.179/api/issues?ordering=-creation_date,348,0,3
1631775821773,616,Issues list-1,200,OK,Thread Group 1-113,text,true,,622,275,114,114,http://10.240.4.179/api/issues/?ordering=-creation_date,616,0,0
