timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775677852,718,Articles's list jdh001,200,OK,Thread Group 1-95,text,true,,224350,264,14,14,http://10.240.4.179/api/articles/?pid=jdh001,703,0,0
1631775677734,843,Random article,200,OK,Thread Group 1-78,text,true,,11947,531,14,14,http://10.240.4.179/api/articles/9HcfToh7EYm8/,122,0,0
1631775677734,122,Random article-0,301,Moved Permanently,Thread Group 1-78,text,true,,279,265,14,14,http://10.240.4.179/api/articles/9HcfToh7EYm8,122,0,0
1631775677856,721,Random article-1,200,OK,Thread Group 1-78,text,true,,11668,266,14,14,http://10.240.4.179/api/articles/9HcfToh7EYm8/,721,0,0
1631775678502,82,Raw github,200,OK,Thread Group 1-92,text,true,,1847661,331,14,14,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,2,0,0
1631775678228,360,Raw github,200,OK,Thread Group 1-90,text,true,,9297333,335,13,13,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,2,0,0
1631775677687,911,Random article,200,OK,Thread Group 1-94,text,true,,4331,531,12,12,http://10.240.4.179/api/articles/MyifnvNPDgUx/,169,0,0
1631775677687,169,Random article-0,301,Moved Permanently,Thread Group 1-94,text,true,,279,265,12,12,http://10.240.4.179/api/articles/MyifnvNPDgUx,169,0,0
1631775677856,742,Random article-1,200,OK,Thread Group 1-94,text,true,,4052,266,12,12,http://10.240.4.179/api/articles/MyifnvNPDgUx/,742,0,0
1631775678599,8,Raw github,200,OK,Thread Group 1-94,text,true,,153631,356,12,12,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-MyifnvNPDgUx/main/taking-the-measure-of-social-democracy-anonymous.ipynb,1,0,0
1631775677794,832,Random article,200,OK,Thread Group 1-96,text,true,,41871,531,11,11,http://10.240.4.179/api/articles/JJszM3GwAYDs/,62,0,0
1631775677794,62,Random article-0,301,Moved Permanently,Thread Group 1-96,text,true,,279,265,11,11,http://10.240.4.179/api/articles/JJszM3GwAYDs,62,0,0
1631775677856,770,Random article-1,200,OK,Thread Group 1-96,text,true,,41592,266,11,11,http://10.240.4.179/api/articles/JJszM3GwAYDs/,768,0,0
1631775677806,829,Issue jdh001,200,OK,Thread Group 1-100,text,true,,750,515,11,11,http://10.240.4.179/api/issues/jdh001/,50,0,0
1631775677806,50,Issue jdh001-0,301,Moved Permanently,Thread Group 1-100,text,true,,271,257,11,11,http://10.240.4.179/api/issues/jdh001,50,0,0
1631775677856,779,Issue jdh001-1,200,OK,Thread Group 1-100,text,true,,479,258,11,11,http://10.240.4.179/api/issues/jdh001/,779,0,0
1631775678578,75,Raw github,200,OK,Thread Group 1-78,text,true,,3270289,325,11,11,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,1,0,0
1631775678511,142,Articles's list jdh001,200,OK,Thread Group 1-99,text,true,,224350,264,11,11,http://10.240.4.179/api/articles/?pid=jdh001,128,0,0
1631775678348,310,Random article,200,OK,Thread Group 1-91,text,true,,11947,531,10,10,http://10.240.4.179/api/articles/9HcfToh7EYm8/,5,0,0
1631775678348,5,Random article-0,301,Moved Permanently,Thread Group 1-91,text,true,,279,265,10,10,http://10.240.4.179/api/articles/9HcfToh7EYm8,5,0,0
1631775678353,305,Random article-1,200,OK,Thread Group 1-91,text,true,,11668,266,10,10,http://10.240.4.179/api/articles/9HcfToh7EYm8/,304,0,0
1631775678573,96,Random article,200,OK,Thread Group 1-95,text,true,,11947,531,10,10,http://10.240.4.179/api/articles/9HcfToh7EYm8/,67,0,0
1631775678573,67,Random article-0,301,Moved Permanently,Thread Group 1-95,text,true,,279,265,10,10,http://10.240.4.179/api/articles/9HcfToh7EYm8,67,0,0
1631775678640,29,Random article-1,200,OK,Thread Group 1-95,text,true,,11668,266,10,10,http://10.240.4.179/api/articles/9HcfToh7EYm8/,29,0,0
1631775678627,63,Raw github,200,OK,Thread Group 1-96,text,true,,2038004,344,10,10,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,1,0,0
1631775678374,397,Articles's list jdh001,200,OK,Thread Group 1-93,text,true,,224350,264,9,9,http://10.240.4.179/api/articles/?pid=jdh001,380,0,0
1631775678658,132,Raw github,200,OK,Thread Group 1-91,text,true,,3270289,325,9,9,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,3,0,0
1631775678774,33,Random article,200,OK,Thread Group 1-93,text,true,,30292,531,8,8,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,3,0,0
1631775678774,3,Random article-0,301,Moved Permanently,Thread Group 1-93,text,true,,279,265,8,8,http://10.240.4.179/api/articles/4yxHGiqXYRbX,3,0,0
1631775678777,30,Random article-1,200,OK,Thread Group 1-93,text,true,,30013,266,8,8,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,28,0,0
1631775678355,462,Raw github,200,OK,Thread Group 1-80,text,true,,14088282,319,8,8,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775678670,165,Raw github,200,OK,Thread Group 1-95,text,true,,3270289,325,7,7,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775678388,455,Articles's list jdh001,200,OK,Thread Group 1-84,text,true,,224350,264,6,6,http://10.240.4.179/api/articles/?pid=jdh001,444,0,0
1631775678487,369,Random article,200,OK,Thread Group 1-86,text,true,,41871,531,6,6,http://10.240.4.179/api/articles/JJszM3GwAYDs/,52,0,0
1631775678487,52,Random article-0,301,Moved Permanently,Thread Group 1-86,text,true,,279,265,6,6,http://10.240.4.179/api/articles/JJszM3GwAYDs,52,0,0
1631775678539,317,Random article-1,200,OK,Thread Group 1-86,text,true,,41592,266,6,6,http://10.240.4.179/api/articles/JJszM3GwAYDs/,315,0,0
1631775678845,28,Random article,200,OK,Thread Group 1-84,text,true,,30292,531,6,6,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,3,0,0
1631775678845,3,Random article-0,301,Moved Permanently,Thread Group 1-84,text,true,,279,265,6,6,http://10.240.4.179/api/articles/4yxHGiqXYRbX,3,0,0
1631775678848,25,Random article-1,200,OK,Thread Group 1-84,text,true,,30013,266,6,6,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,24,0,0
1631775678541,350,Raw github,200,OK,Thread Group 1-85,text,true,,14088282,319,6,6,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,4,0,0
1631775678856,70,Raw github,200,OK,Thread Group 1-86,text,true,,2038004,344,5,5,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,9,0,0
1631775678635,308,Articles's list jdh001,200,OK,Thread Group 1-100,text,true,,224350,264,4,4,http://10.240.4.179/api/articles/?pid=jdh001,294,0,0
1631775678656,298,Random article,200,OK,Thread Group 1-99,text,true,,30292,531,4,4,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,13,0,0
1631775678656,13,Random article-0,301,Moved Permanently,Thread Group 1-99,text,true,,279,265,4,4,http://10.240.4.179/api/articles/4yxHGiqXYRbX,13,0,0
1631775678669,285,Random article-1,200,OK,Thread Group 1-99,text,true,,30013,266,4,4,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,284,0,0
1631775678946,31,Random article,200,OK,Thread Group 1-100,text,true,,41871,531,4,4,http://10.240.4.179/api/articles/JJszM3GwAYDs/,3,0,0
1631775678946,3,Random article-0,301,Moved Permanently,Thread Group 1-100,text,true,,279,265,4,4,http://10.240.4.179/api/articles/JJszM3GwAYDs,3,0,0
1631775678949,28,Random article-1,200,OK,Thread Group 1-100,text,true,,41592,266,4,4,http://10.240.4.179/api/articles/JJszM3GwAYDs/,26,0,0
1631775678873,193,Raw github,200,OK,Thread Group 1-84,text,true,,9297333,335,4,4,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775678977,92,Raw github,200,OK,Thread Group 1-100,text,true,,2038004,344,3,3,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775678807,291,Raw github,200,OK,Thread Group 1-93,text,true,,9297333,335,2,2,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,2,0,0
1631775678955,208,Raw github,200,OK,Thread Group 1-99,text,true,,9297333,335,1,1,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,1,0,0
