timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775930400,1363,Issues list,200,OK,Thread Group 1-112,text,true,,910,549,126,126,http://10.240.4.179/api/issues/?ordering=-creation_date,770,0,2
1631775930400,770,Issues list-0,301,Moved Permanently,Thread Group 1-112,text,true,,288,274,126,126,http://10.240.4.179/api/issues?ordering=-creation_date,770,0,2
1631775931170,593,Issues list-1,200,OK,Thread Group 1-112,text,true,,622,275,126,126,http://10.240.4.179/api/issues/?ordering=-creation_date,593,0,0
1631775930427,1348,Issues list,200,OK,Thread Group 1-113,text,true,,910,549,126,126,http://10.240.4.179/api/issues/?ordering=-creation_date,766,0,2
1631775930427,766,Issues list-0,301,Moved Permanently,Thread Group 1-113,text,true,,288,274,126,126,http://10.240.4.179/api/issues?ordering=-creation_date,766,0,2
1631775931193,582,Issues list-1,200,OK,Thread Group 1-113,text,true,,622,275,126,126,http://10.240.4.179/api/issues/?ordering=-creation_date,582,0,0
1631775930805,998,Random article,200,OK,Thread Group 1-69,text,true,,30292,531,128,128,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,392,0,0
1631775930805,392,Random article-0,301,Moved Permanently,Thread Group 1-69,text,true,,279,265,128,128,http://10.240.4.179/api/articles/4yxHGiqXYRbX,392,0,0
1631775931197,606,Random article-1,200,OK,Thread Group 1-69,text,true,,30013,266,128,128,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,604,0,0
1631775930498,1307,Issue jdh001,200,OK,Thread Group 1-77,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,98,0,0
1631775930498,98,Issue jdh001-0,301,Moved Permanently,Thread Group 1-77,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,98,0,0
1631775930596,1209,Issue jdh001-1,200,OK,Thread Group 1-77,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1209,0,0
1631775930509,1306,Issue jdh001,200,OK,Thread Group 1-98,text,true,,750,515,128,128,http://10.240.4.179/api/issues/jdh001/,88,0,0
1631775930509,88,Issue jdh001-0,301,Moved Permanently,Thread Group 1-98,text,true,,271,257,128,128,http://10.240.4.179/api/issues/jdh001,88,0,0
1631775930597,1218,Issue jdh001-1,200,OK,Thread Group 1-98,text,true,,479,258,128,128,http://10.240.4.179/api/issues/jdh001/,1218,0,0
1631775930586,1230,Articles's list jdh001,200,OK,Thread Group 1-68,text,true,,224350,264,128,128,http://10.240.4.179/api/articles/?pid=jdh001,1215,0,0
1631775931570,295,Raw github,200,OK,Thread Group 1-31,text,true,,10203231,314,130,130,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,4,0,0
1631775930550,1347,Issues list,200,OK,Thread Group 1-118,text,true,,910,549,130,130,http://10.240.4.179/api/issues/?ordering=-creation_date,58,0,2
1631775930550,58,Issues list-0,301,Moved Permanently,Thread Group 1-118,text,true,,288,274,130,130,http://10.240.4.179/api/issues?ordering=-creation_date,58,0,2
1631775930608,1289,Issues list-1,200,OK,Thread Group 1-118,text,true,,622,275,130,130,http://10.240.4.179/api/issues/?ordering=-creation_date,1289,0,0
1631775931207,691,Articles's list jdh001,200,OK,Thread Group 1-62,text,true,,224350,264,130,130,http://10.240.4.179/api/articles/?pid=jdh001,680,0,0
1631775930606,1297,Articles's list jdh001,200,OK,Thread Group 1-89,text,true,,224350,264,131,131,http://10.240.4.179/api/articles/?pid=jdh001,1282,0,0
1631775929843,2080,Random article,200,OK,Thread Group 1-36,text,true,,29182,531,132,132,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,891,0,0
1631775929843,891,Random article-0,301,Moved Permanently,Thread Group 1-36,text,true,,279,265,132,132,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,891,0,0
1631775930735,1188,Random article-1,200,OK,Thread Group 1-36,text,true,,28903,266,132,132,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,1186,0,0
1631775930012,1922,Issue jdh001,200,OK,Thread Group 1-51,text,true,,750,515,132,132,http://10.240.4.179/api/issues/jdh001/,776,0,0
1631775930012,776,Issue jdh001-0,301,Moved Permanently,Thread Group 1-51,text,true,,271,257,132,132,http://10.240.4.179/api/issues/jdh001,776,0,0
1631775930788,1146,Issue jdh001-1,200,OK,Thread Group 1-51,text,true,,479,258,132,132,http://10.240.4.179/api/issues/jdh001/,1146,0,0
1631775931601,357,Raw github,200,OK,Thread Group 1-33,text,true,,14088282,319,133,133,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775931924,54,Raw github,200,OK,Thread Group 1-36,text,true,,1143276,337,133,133,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775931220,760,Articles's list jdh001,200,OK,Thread Group 1-79,text,true,,224350,264,132,132,http://10.240.4.179/api/articles/?pid=jdh001,749,0,0
1631775930849,1134,Issues list,200,OK,Thread Group 1-130,text,true,,910,549,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,372,0,2
1631775930849,372,Issues list-0,301,Moved Permanently,Thread Group 1-130,text,true,,288,274,132,132,http://10.240.4.179/api/issues?ordering=-creation_date,372,0,2
1631775931221,762,Issues list-1,200,OK,Thread Group 1-130,text,true,,622,275,132,132,http://10.240.4.179/api/issues/?ordering=-creation_date,762,0,0
1631775930897,1115,Random article,200,OK,Thread Group 1-90,text,true,,35081,531,133,133,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,411,0,0
1631775930897,411,Random article-0,301,Moved Permanently,Thread Group 1-90,text,true,,279,265,133,133,http://10.240.4.179/api/articles/WBqfZzfi7nHK,411,0,0
1631775931308,704,Random article-1,200,OK,Thread Group 1-90,text,true,,34802,266,133,133,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,702,0,0
1631775930015,2004,Issue jdh001,200,OK,Thread Group 1-78,text,true,,750,515,133,133,http://10.240.4.179/api/issues/jdh001/,795,0,0
1631775930015,795,Issue jdh001-0,301,Moved Permanently,Thread Group 1-78,text,true,,271,257,133,133,http://10.240.4.179/api/issues/jdh001,795,0,0
1631775930810,1209,Issue jdh001-1,200,OK,Thread Group 1-78,text,true,,479,258,133,133,http://10.240.4.179/api/issues/jdh001/,1209,0,0
1631775930788,1231,Articles's list jdh001,200,OK,Thread Group 1-43,text,true,,224350,264,133,133,http://10.240.4.179/api/articles/?pid=jdh001,1217,0,0
1631775930898,1126,Issues list,200,OK,Thread Group 1-132,text,true,,910,549,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,410,0,2
1631775930898,410,Issues list-0,301,Moved Permanently,Thread Group 1-132,text,true,,288,274,133,133,http://10.240.4.179/api/issues?ordering=-creation_date,410,0,2
1631775931308,716,Issues list-1,200,OK,Thread Group 1-132,text,true,,622,275,133,133,http://10.240.4.179/api/issues/?ordering=-creation_date,716,0,0
1631775930024,2002,Issues list,200,OK,Thread Group 1-97,text,true,,910,549,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,787,0,1
1631775930024,787,Issues list-0,301,Moved Permanently,Thread Group 1-97,text,true,,288,274,134,134,http://10.240.4.179/api/issues?ordering=-creation_date,787,0,1
1631775930811,1215,Issues list-1,200,OK,Thread Group 1-97,text,true,,622,275,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,1215,0,0
1631775930678,1362,Issues list,200,OK,Thread Group 1-123,text,true,,910,549,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,236,0,2
1631775930678,236,Issues list-0,301,Moved Permanently,Thread Group 1-123,text,true,,288,274,134,134,http://10.240.4.179/api/issues?ordering=-creation_date,236,0,2
1631775930914,1126,Issues list-1,200,OK,Thread Group 1-123,text,true,,622,275,134,134,http://10.240.4.179/api/issues/?ordering=-creation_date,1126,0,0
1631775930442,1609,Random article,200,OK,Thread Group 1-45,text,true,,30292,531,135,135,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,907,0,0
1631775930442,907,Random article-0,301,Moved Permanently,Thread Group 1-45,text,true,,279,265,135,135,http://10.240.4.179/api/articles/4yxHGiqXYRbX,907,0,0
1631775931349,702,Random article-1,200,OK,Thread Group 1-45,text,true,,30013,266,135,135,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,700,0,0
1631775930698,1354,Issues list,200,OK,Thread Group 1-124,text,true,,910,549,135,135,http://10.240.4.179/api/issues/?ordering=-creation_date,216,0,2
1631775930698,216,Issues list-0,301,Moved Permanently,Thread Group 1-124,text,true,,288,274,135,135,http://10.240.4.179/api/issues?ordering=-creation_date,216,0,2
1631775930914,1138,Issues list-1,200,OK,Thread Group 1-124,text,true,,622,275,135,135,http://10.240.4.179/api/issues/?ordering=-creation_date,1138,0,0
1631775930105,1973,Random article,200,OK,Thread Group 1-42,text,true,,35081,531,136,136,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,821,0,0
1631775930105,821,Random article-0,301,Moved Permanently,Thread Group 1-42,text,true,,279,265,136,136,http://10.240.4.179/api/articles/WBqfZzfi7nHK,821,0,0
1631775930926,1152,Random article-1,200,OK,Thread Group 1-42,text,true,,34802,266,136,136,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,1149,0,0
1631775931803,277,Raw github,200,OK,Thread Group 1-69,text,true,,9297333,335,136,136,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,2,0,0
1631775930325,1759,Issues list,200,OK,Thread Group 1-109,text,true,,910,549,135,135,http://10.240.4.179/api/issues/?ordering=-creation_date,616,0,2
1631775930325,616,Issues list-0,301,Moved Permanently,Thread Group 1-109,text,true,,288,274,135,135,http://10.240.4.179/api/issues?ordering=-creation_date,616,0,2
1631775930941,1143,Issues list-1,200,OK,Thread Group 1-109,text,true,,622,275,135,135,http://10.240.4.179/api/issues/?ordering=-creation_date,1143,0,0
1631775930334,1772,Random article,200,OK,Thread Group 1-53,text,true,,19120,531,136,136,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,609,0,0
1631775930334,609,Random article-0,301,Moved Permanently,Thread Group 1-53,text,true,,279,265,136,136,http://10.240.4.179/api/articles/SLCj9T3MsrEk,609,0,0
1631775930943,1163,Random article-1,200,OK,Thread Group 1-53,text,true,,18841,266,136,136,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,1161,0,0
1631775930748,1370,Issues list,200,OK,Thread Group 1-126,text,true,,910,549,136,136,http://10.240.4.179/api/issues/?ordering=-creation_date,200,0,2
1631775930748,200,Issues list-0,301,Moved Permanently,Thread Group 1-126,text,true,,288,274,136,136,http://10.240.4.179/api/issues?ordering=-creation_date,200,0,2
1631775930948,1170,Issues list-1,200,OK,Thread Group 1-126,text,true,,622,275,136,136,http://10.240.4.179/api/issues/?ordering=-creation_date,1170,0,0
1631775931426,730,Articles's list jdh001,200,OK,Thread Group 1-85,text,true,,224350,264,138,138,http://10.240.4.179/api/articles/?pid=jdh001,715,0,0
1631775932013,167,Raw github,200,OK,Thread Group 1-90,text,true,,6779253,347,139,139,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,3,0,0
1631775932106,85,Raw github,200,OK,Thread Group 1-53,text,true,,1847661,331,138,138,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,3,0,0
1631775930957,1258,Articles's list jdh001,200,OK,Thread Group 1-46,text,true,,224350,264,138,138,http://10.240.4.179/api/articles/?pid=jdh001,1246,0,0
1631775930923,1313,Issues list,200,OK,Thread Group 1-133,text,true,,910,549,139,139,http://10.240.4.179/api/issues/?ordering=-creation_date,521,0,1
1631775930923,521,Issues list-0,301,Moved Permanently,Thread Group 1-133,text,true,,288,274,139,139,http://10.240.4.179/api/issues?ordering=-creation_date,521,0,1
1631775931444,792,Issues list-1,200,OK,Thread Group 1-133,text,true,,622,275,139,139,http://10.240.4.179/api/issues/?ordering=-creation_date,792,0,0
1631775931443,794,Articles's list jdh001,200,OK,Thread Group 1-86,text,true,,224350,264,139,139,http://10.240.4.179/api/articles/?pid=jdh001,781,0,0
1631775930352,1943,Issues list,200,OK,Thread Group 1-110,text,true,,910,549,141,141,http://10.240.4.179/api/issues/?ordering=-creation_date,700,0,2
1631775930352,700,Issues list-0,301,Moved Permanently,Thread Group 1-110,text,true,,288,274,141,141,http://10.240.4.179/api/issues?ordering=-creation_date,700,0,2
1631775931052,1243,Issues list-1,200,OK,Thread Group 1-110,text,true,,622,275,141,141,http://10.240.4.179/api/issues/?ordering=-creation_date,1243,0,0
1631775932079,218,Raw github,200,OK,Thread Group 1-42,text,true,,6779253,347,141,141,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,5,0,0
1631775931052,1243,Articles's list jdh001,200,OK,Thread Group 1-71,text,true,,224350,264,141,141,http://10.240.4.179/api/articles/?pid=jdh001,1231,0,0
1631775930938,1397,Issue jdh001,200,OK,Thread Group 1-70,text,true,,750,515,142,142,http://10.240.4.179/api/issues/jdh001/,608,0,0
1631775930938,608,Issue jdh001-0,301,Moved Permanently,Thread Group 1-70,text,true,,271,257,142,142,http://10.240.4.179/api/issues/jdh001,608,0,0
1631775931546,789,Issue jdh001-1,200,OK,Thread Group 1-70,text,true,,479,258,142,142,http://10.240.4.179/api/issues/jdh001/,789,0,0
1631775931545,788,Articles's list jdh001,200,OK,Thread Group 1-81,text,true,,224350,264,142,142,http://10.240.4.179/api/articles/?pid=jdh001,778,0,0
1631775930469,1874,Issue jdh001,200,OK,Thread Group 1-74,text,true,,750,515,142,142,http://10.240.4.179/api/issues/jdh001/,1087,0,0
1631775930469,1087,Issue jdh001-0,301,Moved Permanently,Thread Group 1-74,text,true,,271,257,142,142,http://10.240.4.179/api/issues/jdh001,1087,0,0
1631775931556,787,Issue jdh001-1,200,OK,Thread Group 1-74,text,true,,479,258,142,142,http://10.240.4.179/api/issues/jdh001/,787,0,0
1631775931002,1358,Issues list,200,OK,Thread Group 1-136,text,true,,910,549,143,143,http://10.240.4.179/api/issues/?ordering=-creation_date,595,0,2
1631775931002,595,Issues list-0,301,Moved Permanently,Thread Group 1-136,text,true,,288,274,143,143,http://10.240.4.179/api/issues?ordering=-creation_date,595,0,2
1631775931597,763,Issues list-1,200,OK,Thread Group 1-136,text,true,,622,275,143,143,http://10.240.4.179/api/issues/?ordering=-creation_date,763,0,0
1631775930809,1567,Issue jdh001,200,OK,Thread Group 1-67,text,true,,750,515,143,143,http://10.240.4.179/api/issues/jdh001/,388,0,0
1631775930809,388,Issue jdh001-0,301,Moved Permanently,Thread Group 1-67,text,true,,271,257,143,143,http://10.240.4.179/api/issues/jdh001,388,0,0
1631775931197,1179,Issue jdh001-1,200,OK,Thread Group 1-67,text,true,,479,258,143,143,http://10.240.4.179/api/issues/jdh001/,1179,0,0
1631775931075,1303,Articles's list jdh001,200,OK,Thread Group 1-75,text,true,,224350,264,143,143,http://10.240.4.179/api/articles/?pid=jdh001,1292,0,0
1631775932051,343,Raw github,200,OK,Thread Group 1-45,text,true,,9297333,335,144,144,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,4,0,0
1631775931598,846,Articles's list jdh001,200,OK,Thread Group 1-80,text,true,,224350,264,145,145,http://10.240.4.179/api/articles/?pid=jdh001,837,0,0
1631775931405,1049,Articles's list jdh001,200,OK,Thread Group 1-84,text,true,,224350,264,146,146,http://10.240.4.179/api/articles/?pid=jdh001,1041,0,0
1631775930935,1526,Issue jdh001,200,OK,Thread Group 1-88,text,true,,750,515,146,146,http://10.240.4.179/api/issues/jdh001/,601,0,0
1631775930935,601,Issue jdh001-0,301,Moved Permanently,Thread Group 1-88,text,true,,271,257,146,146,http://10.240.4.179/api/issues/jdh001,601,0,0
1631775931536,925,Issue jdh001-1,200,OK,Thread Group 1-88,text,true,,479,258,146,146,http://10.240.4.179/api/issues/jdh001/,925,0,0
1631775931048,1414,Random article,200,OK,Thread Group 1-60,text,true,,20524,531,146,146,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,550,0,0
1631775931048,550,Random article-0,301,Moved Permanently,Thread Group 1-60,text,true,,279,265,146,146,http://10.240.4.179/api/articles/8pGzPyTDKBjR,550,0,0
1631775931598,864,Random article-1,200,OK,Thread Group 1-60,text,true,,20245,266,146,146,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,863,0,0
1631775931028,1438,Issues list,200,OK,Thread Group 1-137,text,true,,910,549,146,146,http://10.240.4.179/api/issues/?ordering=-creation_date,570,0,2
1631775931028,570,Issues list-0,301,Moved Permanently,Thread Group 1-137,text,true,,288,274,146,146,http://10.240.4.179/api/issues?ordering=-creation_date,570,0,2
1631775931598,868,Issues list-1,200,OK,Thread Group 1-137,text,true,,622,275,146,146,http://10.240.4.179/api/issues/?ordering=-creation_date,868,0,0
1631775931088,1385,Issue jdh001,200,OK,Thread Group 1-95,text,true,,750,515,146,146,http://10.240.4.179/api/issues/jdh001/,510,0,0
1631775931088,510,Issue jdh001-0,301,Moved Permanently,Thread Group 1-95,text,true,,271,257,146,146,http://10.240.4.179/api/issues/jdh001,510,0,0
1631775931598,875,Issue jdh001-1,200,OK,Thread Group 1-95,text,true,,479,258,146,146,http://10.240.4.179/api/issues/jdh001/,875,0,0
1631775931079,1395,Issue jdh001,200,OK,Thread Group 1-72,text,true,,750,515,146,146,http://10.240.4.179/api/issues/jdh001/,519,0,0
1631775931079,519,Issue jdh001-0,301,Moved Permanently,Thread Group 1-72,text,true,,271,257,146,146,http://10.240.4.179/api/issues/jdh001,519,0,0
1631775931598,876,Issue jdh001-1,200,OK,Thread Group 1-72,text,true,,479,258,146,146,http://10.240.4.179/api/issues/jdh001/,876,0,0
1631775931096,1389,Issue jdh001,200,OK,Thread Group 1-94,text,true,,750,515,147,147,http://10.240.4.179/api/issues/jdh001/,503,0,0
1631775931096,503,Issue jdh001-0,301,Moved Permanently,Thread Group 1-94,text,true,,271,257,147,147,http://10.240.4.179/api/issues/jdh001,503,0,0
1631775931599,886,Issue jdh001-1,200,OK,Thread Group 1-94,text,true,,479,258,147,147,http://10.240.4.179/api/issues/jdh001/,886,0,0
1631775931062,1432,Random article,200,OK,Thread Group 1-63,text,true,,11947,531,147,147,http://10.240.4.179/api/articles/9HcfToh7EYm8/,536,0,0
1631775931062,536,Random article-0,301,Moved Permanently,Thread Group 1-63,text,true,,279,265,147,147,http://10.240.4.179/api/articles/9HcfToh7EYm8,536,0,0
1631775931598,896,Random article-1,200,OK,Thread Group 1-63,text,true,,11668,266,147,147,http://10.240.4.179/api/articles/9HcfToh7EYm8/,896,0,0
1631775931128,1368,Issues list,200,OK,Thread Group 1-141,text,true,,910,549,147,147,http://10.240.4.179/api/issues/?ordering=-creation_date,471,0,1
1631775931128,471,Issues list-0,301,Moved Permanently,Thread Group 1-141,text,true,,288,274,147,147,http://10.240.4.179/api/issues?ordering=-creation_date,471,0,1
