timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1631775641588,322,Random article-0,301,Moved Permanently,Thread Group 1-64,text,true,,279,265,35,35,http://10.240.4.179/api/articles/8pGzPyTDKBjR,322,0,0
1631775641910,220,Random article-1,200,OK,Thread Group 1-64,text,true,,20245,266,35,35,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,219,0,0
1631775641390,741,Random article,200,OK,Thread Group 1-61,text,true,,30292,531,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,418,0,0
1631775641390,418,Random article-0,301,Moved Permanently,Thread Group 1-61,text,true,,279,265,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX,418,0,0
1631775641808,323,Random article-1,200,OK,Thread Group 1-61,text,true,,30013,266,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,321,0,0
1631775641427,711,Issues list,200,OK,Thread Group 1-91,text,true,,910,549,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,381,0,3
1631775641427,381,Issues list-0,301,Moved Permanently,Thread Group 1-91,text,true,,288,274,35,35,http://10.240.4.179/api/issues?ordering=-creation_date,381,0,3
1631775641809,329,Issues list-1,200,OK,Thread Group 1-91,text,true,,622,275,35,35,http://10.240.4.179/api/issues/?ordering=-creation_date,329,0,0
1631775641743,422,Random article,200,OK,Thread Group 1-68,text,true,,35081,531,35,35,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,125,0,0
1631775641743,125,Random article-0,301,Moved Permanently,Thread Group 1-68,text,true,,279,265,35,35,http://10.240.4.179/api/articles/WBqfZzfi7nHK,125,0,0
1631775641868,297,Random article-1,200,OK,Thread Group 1-68,text,true,,34802,266,35,35,http://10.240.4.179/api/articles/WBqfZzfi7nHK/,295,0,0
1631775641823,363,Random article,200,OK,Thread Group 1-71,text,true,,30292,531,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,68,0,0
1631775641823,68,Random article-0,301,Moved Permanently,Thread Group 1-71,text,true,,279,265,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX,68,0,0
1631775641891,295,Random article-1,200,OK,Thread Group 1-71,text,true,,30013,266,35,35,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,292,0,0
1631775642096,137,Raw github,200,OK,Thread Group 1-76,text,true,,1847661,331,35,35,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,1,0,0
1631775641597,652,Random article,200,OK,Thread Group 1-65,text,true,,29182,531,34,34,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,402,0,0
1631775641597,402,Random article-0,301,Moved Permanently,Thread Group 1-65,text,true,,279,265,34,34,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,402,0,0
1631775641999,250,Random article-1,200,OK,Thread Group 1-65,text,true,,28903,266,34,34,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,247,0,0
1631775641925,322,Articles's list jdh001,200,OK,Thread Group 1-77,text,true,,224350,264,34,34,http://10.240.4.179/api/articles/?pid=jdh001,296,0,0
1631775642043,273,Articles's list jdh001,200,OK,Thread Group 1-73,text,true,,224350,264,34,34,http://10.240.4.179/api/articles/?pid=jdh001,243,0,0
1631775642250,76,Raw github,200,OK,Thread Group 1-65,text,true,,1143276,337,34,34,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775642000,349,Articles's list jdh001,200,OK,Thread Group 1-83,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,332,0,0
1631775641629,765,Issues list,200,OK,Thread Group 1-95,text,true,,910,549,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,444,0,3
1631775641629,444,Issues list-0,301,Moved Permanently,Thread Group 1-95,text,true,,288,274,33,33,http://10.240.4.179/api/issues?ordering=-creation_date,444,0,3
1631775642073,321,Issues list-1,200,OK,Thread Group 1-95,text,true,,622,275,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,321,0,0
1631775642052,342,Articles's list jdh001,200,OK,Thread Group 1-81,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,326,0,0
1631775641650,755,Issue jdh001,200,OK,Thread Group 1-78,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,424,0,0
1631775641650,424,Issue jdh001-0,301,Moved Permanently,Thread Group 1-78,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,424,0,0
1631775642074,331,Issue jdh001-1,200,OK,Thread Group 1-78,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,331,0,0
1631775641916,502,Issue jdh001,200,OK,Thread Group 1-94,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,214,0,0
1631775641916,214,Issue jdh001-0,301,Moved Permanently,Thread Group 1-94,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,214,0,0
1631775642130,288,Issue jdh001-1,200,OK,Thread Group 1-94,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,288,0,0
1631775641891,544,Issue jdh001,200,OK,Thread Group 1-90,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,294,0,0
1631775641891,294,Issue jdh001-0,301,Moved Permanently,Thread Group 1-90,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,294,0,0
1631775642185,250,Issue jdh001-1,200,OK,Thread Group 1-90,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,250,0,0
1631775642068,369,Articles's list jdh001,200,OK,Thread Group 1-86,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,345,0,0
1631775641891,552,Issue jdh001,200,OK,Thread Group 1-88,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,294,0,0
1631775641891,294,Issue jdh001-0,301,Moved Permanently,Thread Group 1-88,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,294,0,0
1631775642185,258,Issue jdh001-1,200,OK,Thread Group 1-88,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,258,0,0
1631775641892,574,Random article,200,OK,Thread Group 1-69,text,true,,41871,531,33,33,http://10.240.4.179/api/articles/JJszM3GwAYDs/,293,0,0
1631775641892,293,Random article-0,301,Moved Permanently,Thread Group 1-69,text,true,,279,265,33,33,http://10.240.4.179/api/articles/JJszM3GwAYDs,293,0,0
1631775642185,281,Random article-1,200,OK,Thread Group 1-69,text,true,,41592,266,33,33,http://10.240.4.179/api/articles/JJszM3GwAYDs/,277,0,0
1631775642004,481,Random article,200,OK,Thread Group 1-75,text,true,,20524,531,33,33,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,330,0,0
1631775642004,330,Random article-0,301,Moved Permanently,Thread Group 1-75,text,true,,279,265,33,33,http://10.240.4.179/api/articles/8pGzPyTDKBjR,330,0,0
1631775642334,151,Random article-1,200,OK,Thread Group 1-75,text,true,,20245,266,33,33,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,149,0,0
1631775642034,460,Issue jdh001,200,OK,Thread Group 1-84,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,301,0,0
1631775642034,301,Issue jdh001-0,301,Moved Permanently,Thread Group 1-84,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,301,0,0
1631775642335,159,Issue jdh001-1,200,OK,Thread Group 1-84,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,159,0,0
1631775642027,475,Issue jdh001,200,OK,Thread Group 1-89,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,308,0,0
1631775642027,308,Issue jdh001-0,301,Moved Permanently,Thread Group 1-89,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,308,0,0
1631775642335,167,Issue jdh001-1,200,OK,Thread Group 1-89,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,167,0,0
1631775642061,451,Issue jdh001,200,OK,Thread Group 1-82,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,275,0,0
1631775642061,275,Issue jdh001-0,301,Moved Permanently,Thread Group 1-82,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,275,0,0
1631775642336,176,Issue jdh001-1,200,OK,Thread Group 1-82,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,176,0,0
1631775641676,858,Issues list,200,OK,Thread Group 1-96,text,true,,910,549,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,419,0,2
1631775641676,419,Issues list-0,301,Moved Permanently,Thread Group 1-96,text,true,,288,274,33,33,http://10.240.4.179/api/issues?ordering=-creation_date,419,0,2
1631775642095,439,Issues list-1,200,OK,Thread Group 1-96,text,true,,622,275,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,439,0,0
1631775642076,458,Random article,200,OK,Thread Group 1-80,text,true,,11947,531,33,33,http://10.240.4.179/api/articles/9HcfToh7EYm8/,329,0,0
1631775642076,329,Random article-0,301,Moved Permanently,Thread Group 1-80,text,true,,279,265,33,33,http://10.240.4.179/api/articles/9HcfToh7EYm8,329,0,0
1631775642405,129,Random article-1,200,OK,Thread Group 1-80,text,true,,11668,266,33,33,http://10.240.4.179/api/articles/9HcfToh7EYm8/,129,0,0
1631775642078,459,Articles's list jdh001,200,OK,Thread Group 1-87,text,true,,224350,264,33,33,http://10.240.4.179/api/articles/?pid=jdh001,440,0,0
1631775641879,670,Issues list,200,OK,Thread Group 1-100,text,true,,910,549,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,233,0,3
1631775641879,233,Issues list-0,301,Moved Permanently,Thread Group 1-100,text,true,,288,274,33,33,http://10.240.4.179/api/issues?ordering=-creation_date,233,0,3
1631775642112,437,Issues list-1,200,OK,Thread Group 1-100,text,true,,622,275,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,437,0,0
1631775641830,727,Issues list,200,OK,Thread Group 1-99,text,true,,910,549,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,308,0,7
1631775641830,308,Issues list-0,301,Moved Permanently,Thread Group 1-99,text,true,,288,274,33,33,http://10.240.4.179/api/issues?ordering=-creation_date,308,0,7
1631775642138,419,Issues list-1,200,OK,Thread Group 1-99,text,true,,622,275,33,33,http://10.240.4.179/api/issues/?ordering=-creation_date,419,0,0
1631775641855,728,Random article,200,OK,Thread Group 1-70,text,true,,29182,531,33,33,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,284,0,0
1631775641855,284,Random article-0,301,Moved Permanently,Thread Group 1-70,text,true,,279,265,33,33,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,284,0,0
1631775642139,444,Random article-1,200,OK,Thread Group 1-70,text,true,,28903,266,33,33,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,440,0,0
1631775641958,632,Issue jdh001,200,OK,Thread Group 1-97,text,true,,750,515,33,33,http://10.240.4.179/api/issues/jdh001/,265,0,0
1631775641958,265,Issue jdh001-0,301,Moved Permanently,Thread Group 1-97,text,true,,271,257,33,33,http://10.240.4.179/api/issues/jdh001,265,0,0
1631775642223,367,Issue jdh001-1,200,OK,Thread Group 1-97,text,true,,479,258,33,33,http://10.240.4.179/api/issues/jdh001/,367,0,0
1631775641909,685,Raw github,200,OK,Thread Group 1-79,text,true,,14088282,319,33,33,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775641986,617,Issue jdh001,200,OK,Thread Group 1-98,text,true,,750,515,32,32,http://10.240.4.179/api/issues/jdh001/,240,0,0
1631775641986,240,Issue jdh001-0,301,Moved Permanently,Thread Group 1-98,text,true,,271,257,32,32,http://10.240.4.179/api/issues/jdh001,240,0,0
1631775642226,377,Issue jdh001-1,200,OK,Thread Group 1-98,text,true,,479,258,32,32,http://10.240.4.179/api/issues/jdh001/,377,0,0
1631775642466,174,Raw github,200,OK,Thread Group 1-69,text,true,,2038004,344,32,32,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,3,0,0
1631775642071,575,Issue jdh001,200,OK,Thread Group 1-85,text,true,,750,515,31,31,http://10.240.4.179/api/issues/jdh001/,345,0,0
1631775642071,345,Issue jdh001-0,301,Moved Permanently,Thread Group 1-85,text,true,,271,257,31,31,http://10.240.4.179/api/issues/jdh001,345,0,0
1631775642416,230,Issue jdh001-1,200,OK,Thread Group 1-85,text,true,,479,258,31,31,http://10.240.4.179/api/issues/jdh001/,230,0,0
1631775642405,244,Articles's list jdh001,200,OK,Thread Group 1-78,text,true,,224350,264,31,31,http://10.240.4.179/api/articles/?pid=jdh001,231,0,0
1631775642166,499,Raw github,200,OK,Thread Group 1-68,text,true,,6779253,347,31,31,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-WBqfZzfi7nHK/main/scripts/Digital_epigraphy_cite2c_biblio.ipynb,2,0,0
1631775642131,536,Raw github,200,OK,Thread Group 1-61,text,true,,9297333,335,30,30,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,3,0,0
1631775642102,580,Raw github,200,OK,Thread Group 1-63,text,true,,10203231,314,29,29,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-33pRxE2dtUHP/main/kinora.ipynb,2,0,0
1631775642418,276,Articles's list jdh001,200,OK,Thread Group 1-94,text,true,,224350,264,28,28,http://10.240.4.179/api/articles/?pid=jdh001,261,0,0
1631775642584,118,Raw github,200,OK,Thread Group 1-70,text,true,,1143276,337,28,28,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,5,0,0
1631775642535,168,Raw github,200,OK,Thread Group 1-80,text,true,,3270289,325,27,27,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,3,0,0
1631775642443,304,Articles's list jdh001,200,OK,Thread Group 1-88,text,true,,224350,264,26,26,http://10.240.4.179/api/articles/?pid=jdh001,289,0,0
1631775642396,359,Random article,200,OK,Thread Group 1-81,text,true,,11947,531,26,26,http://10.240.4.179/api/articles/9HcfToh7EYm8/,116,0,0
1631775642396,116,Random article-0,301,Moved Permanently,Thread Group 1-81,text,true,,279,265,26,26,http://10.240.4.179/api/articles/9HcfToh7EYm8,116,0,0
1631775642513,242,Random article-1,200,OK,Thread Group 1-81,text,true,,11668,266,26,26,http://10.240.4.179/api/articles/9HcfToh7EYm8/,242,0,0
1631775642435,340,Articles's list jdh001,200,OK,Thread Group 1-90,text,true,,224350,264,26,26,http://10.240.4.179/api/articles/?pid=jdh001,320,0,0
1631775642130,662,Raw github,200,OK,Thread Group 1-64,text,true,,14088282,319,26,26,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775642186,620,Raw github,200,OK,Thread Group 1-71,text,true,,9297333,335,25,25,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,6,0,0
1631775642756,78,Raw github,200,OK,Thread Group 1-81,text,true,,3270289,325,24,24,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-9HcfToh7EYm8/main/dialectsofdiscord.ipynb,2,0,0
1631775642495,340,Articles's list jdh001,200,OK,Thread Group 1-84,text,true,,224350,264,24,24,http://10.240.4.179/api/articles/?pid=jdh001,327,0,0
1631775642513,336,Articles's list jdh001,200,OK,Thread Group 1-82,text,true,,224350,264,23,23,http://10.240.4.179/api/articles/?pid=jdh001,329,0,0
1631775642394,457,Issue jdh001,200,OK,Thread Group 1-95,text,true,,750,515,23,23,http://10.240.4.179/api/issues/jdh001/,118,0,0
1631775642394,118,Issue jdh001-0,301,Moved Permanently,Thread Group 1-95,text,true,,271,257,23,23,http://10.240.4.179/api/issues/jdh001,118,0,0
1631775642513,338,Issue jdh001-1,200,OK,Thread Group 1-95,text,true,,479,258,23,23,http://10.240.4.179/api/issues/jdh001/,338,0,0
1631775642318,556,Random article,200,OK,Thread Group 1-73,text,true,,30292,531,23,23,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,285,0,0
1631775642318,285,Random article-0,301,Moved Permanently,Thread Group 1-73,text,true,,279,265,23,23,http://10.240.4.179/api/articles/4yxHGiqXYRbX,285,0,0
1631775642603,271,Random article-1,200,OK,Thread Group 1-73,text,true,,30013,266,23,23,http://10.240.4.179/api/articles/4yxHGiqXYRbX/,270,0,0
1631775642352,545,Random article,200,OK,Thread Group 1-83,text,true,,29182,531,23,23,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,251,0,0
1631775642352,251,Random article-0,301,Moved Permanently,Thread Group 1-83,text,true,,279,265,23,23,http://10.240.4.179/api/articles/L2gBr3BzwH8Z,251,0,0
1631775642603,294,Random article-1,200,OK,Thread Group 1-83,text,true,,28903,266,23,23,http://10.240.4.179/api/articles/L2gBr3BzwH8Z/,293,0,0
1631775642250,668,Random article,200,OK,Thread Group 1-77,text,true,,20524,531,23,23,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,353,0,0
1631775642250,353,Random article-0,301,Moved Permanently,Thread Group 1-77,text,true,,279,265,23,23,http://10.240.4.179/api/articles/8pGzPyTDKBjR,353,0,0
1631775642603,315,Random article-1,200,OK,Thread Group 1-77,text,true,,20245,266,23,23,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,314,0,0
1631775642104,816,Issue jdh001,200,OK,Thread Group 1-92,text,true,,750,515,23,23,http://10.240.4.179/api/issues/jdh001/,431,0,0
1631775642104,431,Issue jdh001-0,301,Moved Permanently,Thread Group 1-92,text,true,,271,257,23,23,http://10.240.4.179/api/issues/jdh001,431,0,0
1631775642535,385,Issue jdh001-1,200,OK,Thread Group 1-92,text,true,,479,258,23,23,http://10.240.4.179/api/issues/jdh001/,385,0,0
1631775642502,419,Articles's list jdh001,200,OK,Thread Group 1-89,text,true,,224350,264,23,23,http://10.240.4.179/api/articles/?pid=jdh001,404,0,0
1631775642113,816,Issue jdh001,200,OK,Thread Group 1-93,text,true,,750,515,23,23,http://10.240.4.179/api/issues/jdh001/,436,0,0
1631775642113,436,Issue jdh001-0,301,Moved Permanently,Thread Group 1-93,text,true,,271,257,23,23,http://10.240.4.179/api/issues/jdh001,436,0,0
1631775642549,380,Issue jdh001-1,200,OK,Thread Group 1-93,text,true,,479,258,23,23,http://10.240.4.179/api/issues/jdh001/,380,0,0
1631775642897,39,Raw github,200,OK,Thread Group 1-83,text,true,,1143276,337,23,23,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-L2gBr3BzwH8Z/main/DigitalHistoryRepresentations.ipynb,2,0,0
1631775642138,805,Issue jdh001,200,OK,Thread Group 1-91,text,true,,750,515,22,22,http://10.240.4.179/api/issues/jdh001/,419,0,0
1631775642138,419,Issue jdh001-0,301,Moved Permanently,Thread Group 1-91,text,true,,271,257,22,22,http://10.240.4.179/api/issues/jdh001,419,0,0
1631775642557,386,Issue jdh001-1,200,OK,Thread Group 1-91,text,true,,479,258,22,22,http://10.240.4.179/api/issues/jdh001/,386,0,0
1631775642486,515,Raw github,200,OK,Thread Group 1-75,text,true,,14088282,319,22,22,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,3,0,0
1631775642590,439,Articles's list jdh001,200,OK,Thread Group 1-97,text,true,,224350,264,21,21,http://10.240.4.179/api/articles/?pid=jdh001,427,0,0
1631775642603,461,Articles's list jdh001,200,OK,Thread Group 1-98,text,true,,224350,264,21,21,http://10.240.4.179/api/articles/?pid=jdh001,449,0,0
1631775642440,639,Random article,200,OK,Thread Group 1-86,text,true,,41871,531,21,21,http://10.240.4.179/api/articles/JJszM3GwAYDs/,206,0,0
1631775642440,206,Random article-0,301,Moved Permanently,Thread Group 1-86,text,true,,279,265,21,21,http://10.240.4.179/api/articles/JJszM3GwAYDs,206,0,0
1631775642647,432,Random article-1,200,OK,Thread Group 1-86,text,true,,41592,266,21,21,http://10.240.4.179/api/articles/JJszM3GwAYDs/,429,0,0
1631775642875,210,Raw github,200,OK,Thread Group 1-73,text,true,,9297333,335,21,21,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-4yxHGiqXYRbX/main/TopicSpecificCorpusBuilding.ipynb,4,0,0
1631775642534,574,Issue jdh001,200,OK,Thread Group 1-96,text,true,,750,515,20,20,http://10.240.4.179/api/issues/jdh001/,375,0,0
1631775642534,375,Issue jdh001-0,301,Moved Permanently,Thread Group 1-96,text,true,,271,257,20,20,http://10.240.4.179/api/issues/jdh001,375,0,0
1631775642910,198,Issue jdh001-1,200,OK,Thread Group 1-96,text,true,,479,258,20,20,http://10.240.4.179/api/issues/jdh001/,198,0,0
1631775642851,255,Articles's list jdh001,200,OK,Thread Group 1-95,text,true,,224350,264,20,20,http://10.240.4.179/api/articles/?pid=jdh001,247,0,0
1631775642647,526,Articles's list jdh001,200,OK,Thread Group 1-85,text,true,,224350,264,20,20,http://10.240.4.179/api/articles/?pid=jdh001,511,0,0
1631775642540,644,Random article,200,OK,Thread Group 1-87,text,true,,20524,531,20,20,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,312,0,0
1631775642540,312,Random article-0,301,Moved Permanently,Thread Group 1-87,text,true,,279,265,20,20,http://10.240.4.179/api/articles/8pGzPyTDKBjR,312,0,0
1631775642852,332,Random article-1,200,OK,Thread Group 1-87,text,true,,20245,266,20,20,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,331,0,0
1631775642919,265,Raw github,200,OK,Thread Group 1-77,text,true,,14088282,319,20,20,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-8pGzPyTDKBjR/main/JDH_Article.ipynb,2,0,0
1631775642920,268,Articles's list jdh001,200,OK,Thread Group 1-92,text,true,,224350,264,19,19,http://10.240.4.179/api/articles/?pid=jdh001,261,0,0
1631775642550,644,Issue jdh001,200,OK,Thread Group 1-100,text,true,,750,515,19,19,http://10.240.4.179/api/issues/jdh001/,379,0,0
1631775642550,379,Issue jdh001-0,301,Moved Permanently,Thread Group 1-100,text,true,,271,257,19,19,http://10.240.4.179/api/issues/jdh001,379,0,0
1631775642929,265,Issue jdh001-1,200,OK,Thread Group 1-100,text,true,,479,258,19,19,http://10.240.4.179/api/issues/jdh001/,265,0,0
1631775642697,509,Random article,200,OK,Thread Group 1-94,text,true,,37019,531,19,19,http://10.240.4.179/api/articles/33pRxE2dtUHP/,322,0,0
1631775642697,322,Random article-0,301,Moved Permanently,Thread Group 1-94,text,true,,279,265,19,19,http://10.240.4.179/api/articles/33pRxE2dtUHP,322,0,0
1631775643020,186,Random article-1,200,OK,Thread Group 1-94,text,true,,36740,266,19,19,http://10.240.4.179/api/articles/33pRxE2dtUHP/,185,0,0
1631775643080,133,Raw github,200,OK,Thread Group 1-86,text,true,,2038004,344,19,19,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,7,0,0
1631775642837,391,Random article,200,OK,Thread Group 1-84,text,true,,41871,531,18,18,http://10.240.4.179/api/articles/JJszM3GwAYDs/,184,0,0
1631775642837,184,Random article-0,301,Moved Permanently,Thread Group 1-84,text,true,,279,265,18,18,http://10.240.4.179/api/articles/JJszM3GwAYDs,184,0,0
1631775643021,207,Random article-1,200,OK,Thread Group 1-84,text,true,,41592,266,18,18,http://10.240.4.179/api/articles/JJszM3GwAYDs/,205,0,0
1631775642851,397,Random article,200,OK,Thread Group 1-82,text,true,,41871,531,18,18,http://10.240.4.179/api/articles/JJszM3GwAYDs/,170,0,0
1631775642851,170,Random article-0,301,Moved Permanently,Thread Group 1-82,text,true,,279,265,18,18,http://10.240.4.179/api/articles/JJszM3GwAYDs,170,0,0
1631775643021,227,Random article-1,200,OK,Thread Group 1-82,text,true,,41592,266,18,18,http://10.240.4.179/api/articles/JJszM3GwAYDs/,225,0,0
1631775642750,519,Random article,200,OK,Thread Group 1-88,text,true,,19120,531,18,18,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,412,0,0
1631775642750,412,Random article-0,301,Moved Permanently,Thread Group 1-88,text,true,,279,265,18,18,http://10.240.4.179/api/articles/SLCj9T3MsrEk,412,0,0
1631775643162,107,Random article-1,200,OK,Thread Group 1-88,text,true,,18841,266,18,18,http://10.240.4.179/api/articles/SLCj9T3MsrEk/,106,0,0
1631775642557,735,Issue jdh001,200,OK,Thread Group 1-99,text,true,,750,515,18,18,http://10.240.4.179/api/issues/jdh001/,386,0,0
1631775642557,386,Issue jdh001-0,301,Moved Permanently,Thread Group 1-99,text,true,,271,257,18,18,http://10.240.4.179/api/issues/jdh001,386,0,0
1631775642944,348,Issue jdh001-1,200,OK,Thread Group 1-99,text,true,,479,258,18,18,http://10.240.4.179/api/issues/jdh001/,348,0,0
1631775642929,363,Articles's list jdh001,200,OK,Thread Group 1-93,text,true,,224350,264,18,18,http://10.240.4.179/api/articles/?pid=jdh001,348,0,0
1631775643228,68,Raw github,200,OK,Thread Group 1-84,text,true,,2038004,344,18,18,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,1,0,0
1631775642924,372,Random article,200,OK,Thread Group 1-89,text,true,,37019,531,18,18,http://10.240.4.179/api/articles/33pRxE2dtUHP/,259,0,0
1631775642924,259,Random article-0,301,Moved Permanently,Thread Group 1-89,text,true,,279,265,18,18,http://10.240.4.179/api/articles/33pRxE2dtUHP,259,0,0
1631775643183,113,Random article-1,200,OK,Thread Group 1-89,text,true,,36740,266,18,18,http://10.240.4.179/api/articles/33pRxE2dtUHP/,111,0,0
1631775643248,101,Raw github,200,OK,Thread Group 1-82,text,true,,2038004,344,17,17,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-JJszM3GwAYDs/main/namelesscrowd/The-Nameless-Crowds_V4.ipynb,2,0,0
1631775643270,111,Raw github,200,OK,Thread Group 1-88,text,true,,1847661,331,16,16,http://10.240.4.179/proxy-githubusercontent/jdh-observer/jdh001-SLCj9T3MsrEk/main/jdh_twitter5_anonymised.ipynb,1,0,0
1631775642944,442,Articles's list jdh001,200,OK,Thread Group 1-91,text,true,,224350,264,15,15,http://10.240.4.179/api/articles/?pid=jdh001,428,0,0
1631775643194,201,Articles's list jdh001,200,OK,Thread Group 1-100,text,true,,224350,264,15,15,http://10.240.4.179/api/articles/?pid=jdh001,187,0,0
1631775643175,227,Random article,200,OK,Thread Group 1-85,text,true,,20524,531,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,93,0,0
1631775643175,93,Random article-0,301,Moved Permanently,Thread Group 1-85,text,true,,279,265,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR,93,0,0
1631775643268,134,Random article-1,200,OK,Thread Group 1-85,text,true,,20245,266,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,134,0,0
1631775643191,232,Random article,200,OK,Thread Group 1-92,text,true,,20524,531,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,105,0,0
1631775643191,105,Random article-0,301,Moved Permanently,Thread Group 1-92,text,true,,279,265,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR,105,0,0
1631775643296,127,Random article-1,200,OK,Thread Group 1-92,text,true,,20245,266,15,15,http://10.240.4.179/api/articles/8pGzPyTDKBjR/,127,0,0
